1.851166e-03	1.883128e-03	0	1.909916e-03	
1.981459e-03	1.868841e-03	1.331558e-03	1.876568e-03	
1.927578e-03	1.846087e-03	0	1.872590e-03	
1.785360e-03	1.788474e-03	4.597701e-03	1.745385e-03	
2.794183e-03	2.188921e-03	1.116071e-03	2.205354e-03	
2.896764e-03	3.147664e-03	3.194888e-03	3.146934e-03	
3.010270e-03	2.213873e-03	1.021450e-03	2.232355e-03	
2.583399e-03	3.208604e-03	1.108871e-02	3.090747e-03	
2.994630e-03	3.275614e-03	0	3.323130e-03	
4.483670e-03	3.554547e-03	1.151461e-02	3.440860e-03	
3.897082e-03	3.837299e-03	0	3.889308e-03	
4.647989e-03	3.580336e-03	1.697793e-03	3.605243e-03	
5.378993e-03	4.509680e-03	8.216927e-03	4.460594e-03	
4.634900e-03	4.665696e-03	5.897220e-03	4.649961e-03	
5.657183e-03	6.487318e-03	3.344482e-03	6.528561e-03	
6.078492e-03	6.160739e-03	6.375228e-03	6.157956e-03	
7.011141e-03	7.628461e-03	7.677543e-03	7.627804e-03	
6.937906e-03	7.093414e-03	6.958250e-03	7.095231e-03	
8.746356e-03	9.256102e-03	2.142857e-02	9.087766e-03	
1.149965e-02	1.079705e-02	1.071975e-02	1.079812e-02	
1.158510e-02	1.169933e-02	2.531646e-02	1.150789e-02	
1.123418e-02	1.409240e-02	1.515152e-02	1.407712e-02	
2.048471e-02	1.674977e-02	2.366864e-02	1.665746e-02	
1.641587e-02	1.741823e-02	1.190476e-02	1.750934e-02	
1.641587e-02	1.741823e-02	1.190476e-02	1.750934e-02	
1.285347e-03	1.043841e-03	0	1.054852e-03	
1.538462e-03	1.001447e-03	0	1.015343e-03	
0	1.439320e-03	9.090909e-03	1.327580e-03	
4.893166e-04	5.892218e-04	0	5.977011e-04	
1.001001e-03	8.606741e-04	0	8.731184e-04	
9.250694e-04	7.624749e-04	0	7.733066e-04	
2.012256e-03	1.352182e-03	0	1.371127e-03	
7.741270e-04	1.210930e-03	0	1.227051e-03	
2.606794e-03	1.594967e-03	0	1.616053e-03	
8.899676e-04	1.414882e-03	3.316750e-03	1.389975e-03	
1.335743e-03	1.625677e-03	0	1.646681e-03	
1.367262e-03	2.102313e-03	1.479290e-03	2.110861e-03	
2.727407e-03	1.740106e-03	1.355014e-03	1.745680e-03	
2.334961e-03	1.797315e-03	1.282051e-03	1.804951e-03	
2.739726e-03	2.075737e-03	1.225490e-03	2.088448e-03	
1.926398e-03	2.361398e-03	2.259887e-03	2.362982e-03	
2.741997e-03	2.472126e-03	0	2.511704e-03	
3.273019e-03	2.835400e-03	2.114165e-03	2.846692e-03	
2.908702e-03	2.145620e-03	3.108808e-03	2.130840e-03	
2.904824e-03	3.404103e-03	6.024096e-03	3.364554e-03	
3.107389e-03	3.341825e-03	3.791469e-03	3.335233e-03	
3.338102e-03	3.396141e-03	6.102877e-03	3.356518e-03	
2.773181e-03	3.790235e-03	2.581756e-03	3.806941e-03	
4.685754e-03	3.983128e-03	8.403361e-04	4.025537e-03	
5.547965e-03	4.045474e-03	1.153213e-02	3.945854e-03	
4.591816e-03	4.877527e-03	8.271299e-04	4.930592e-03	
5.817336e-03	6.346744e-03	8.071025e-03	6.323086e-03	
6.767149e-03	6.435036e-03	4.436557e-03	6.461691e-03	
7.272900e-03	7.718479e-03	3.802281e-03	7.771487e-03	
7.764974e-03	7.941445e-03	1.106640e-02	7.899784e-03	
8.576433e-03	9.302098e-03	1.472393e-02	9.229144e-03	
1.177939e-02	1.042062e-02	6.319115e-03	1.047613e-02	
1.236293e-02	1.347480e-02	2.417582e-02	1.333057e-02	
1.151572e-02	1.547961e-02	1.315789e-02	1.551071e-02	
1.739875e-02	1.606552e-02	6.369427e-03	1.618691e-02	
1.849112e-02	1.974334e-02	1.369863e-02	1.983173e-02	
1.849112e-02	1.974334e-02	1.369863e-02	1.983173e-02	
1.307190e-03	7.005254e-04	0	7.092199e-04	
7.840063e-04	2.192742e-04	0	2.223705e-04	
4.759638e-04	1.168148e-03	2.439024e-02	8.550381e-04	
9.922276e-04	5.890082e-04	0	5.970423e-04	
8.886632e-04	9.892546e-04	0	1.002246e-03	
8.343763e-04	8.144695e-04	0	8.252703e-04	
1.012891e-03	1.129361e-03	0	1.144336e-03	
6.033443e-04	1.140511e-03	0	1.156150e-03	
1.681944e-03	1.170133e-03	0	1.186452e-03	
8.918437e-04	1.573631e-03	0	1.594931e-03	
1.653283e-03	1.511199e-03	0	1.532519e-03	
1.593807e-03	2.020606e-03	2.663116e-03	2.010806e-03	
2.868702e-03	1.629265e-03	0	1.653999e-03	
2.253362e-03	1.857202e-03	1.245330e-03	1.866560e-03	
2.196595e-03	2.315946e-03	1.207729e-03	2.332801e-03	
1.980329e-03	2.288170e-03	4.474273e-03	2.253491e-03	
2.945508e-03	2.314033e-03	4.287245e-03	2.282439e-03	
2.490350e-03	2.525294e-03	3.222342e-03	2.514558e-03	
2.484325e-03	2.836279e-03	3.141361e-03	2.831644e-03	
2.923155e-03	3.088446e-03	7.106599e-03	3.028513e-03	
3.332813e-03	2.847365e-03	0	2.889009e-03	
3.646006e-03	3.212801e-03	4.472272e-03	3.194807e-03	
3.874945e-03	3.983455e-03	2.652520e-03	4.001381e-03	
3.949548e-03	4.105440e-03	1.669449e-03	4.138621e-03	
5.016241e-03	4.153799e-03	1.216545e-02	4.044924e-03	
4.000816e-03	5.508575e-03	5.723630e-03	5.505707e-03	
5.420280e-03	6.428790e-03	6.446414e-03	6.428548e-03	
5.374434e-03	6.629211e-03	4.424779e-03	6.658884e-03	
6.914434e-03	7.609223e-03	9.380863e-04	7.701268e-03	
8.697813e-03	7.767454e-03	5.010020e-03	7.804419e-03	
1.003082e-02	9.168943e-03	1.250000e-02	9.125049e-03	
1.018900e-02	9.750858e-03	2.351097e-02	9.563454e-03	
1.276003e-02	1.250621e-02	1.405152e-02	1.248668e-02	
1.424149e-02	1.434435e-02	7.142857e-03	1.443254e-02	
1.581576e-02	1.691217e-02	2.666667e-02	1.679678e-02	
2.235772e-02	1.490256e-02	1.612903e-02	1.488786e-02	
2.235772e-02	1.490256e-02	1.612903e-02	1.488786e-02	
1.285347e-03	6.915629e-04	0	7.020007e-04	
1.163242e-03	3.334815e-04	0	3.377998e-04	
4.644682e-04	1.507110e-03	1.522843e-02	1.327669e-03	
3.220093e-04	5.898902e-04	0	5.973990e-04	
1.115656e-03	5.493185e-04	0	5.564056e-04	
3.080715e-04	9.906595e-04	0	1.003584e-03	
1.452565e-03	1.579584e-03	0	1.600320e-03	
1.195764e-03	1.196613e-03	0	1.212121e-03	
2.187816e-03	1.536509e-03	0	1.557211e-03	
1.138674e-03	1.762304e-03	1.602564e-03	1.764475e-03	
1.586672e-03	1.797208e-03	6.069803e-03	1.737546e-03	
1.374570e-03	1.593513e-03	0	1.616203e-03	
2.050831e-03	1.775575e-03	4.065041e-03	1.742126e-03	
2.406398e-03	1.597684e-03	6.369427e-03	1.526222e-03	
1.853886e-03	2.050110e-03	1.234568e-03	2.062273e-03	
1.724710e-03	2.056286e-03	3.382187e-03	2.035470e-03	
3.039514e-03	1.970891e-03	0	2.001745e-03	
2.571009e-03	3.031390e-03	2.247191e-03	3.042932e-03	
2.893074e-03	2.476101e-03	0	2.513242e-03	
2.640153e-03	3.225806e-03	1.046025e-02	3.121513e-03	
2.995713e-03	3.282231e-03	2.935421e-03	3.287147e-03	
3.957784e-03	3.465030e-03	5.633803e-03	3.435639e-03	
3.237394e-03	3.962178e-03	2.727273e-03	3.978262e-03	
4.255138e-03	3.986956e-03	3.410060e-03	3.994613e-03	
5.403635e-03	4.128078e-03	1.157025e-02	4.029476e-03	
4.940671e-03	5.628197e-03	5.922166e-03	5.624431e-03	
5.042297e-03	6.194179e-03	4.830918e-03	6.212897e-03	
6.413397e-03	5.858805e-03	3.364172e-03	5.893910e-03	
7.972555e-03	7.922323e-03	4.385965e-03	7.974174e-03	
7.042962e-03	7.658730e-03	4.651163e-03	7.702113e-03	
1.072684e-02	9.722425e-03	1.598174e-02	9.632296e-03	
1.066285e-02	1.058090e-02	1.624815e-02	1.049886e-02	
1.082085e-02	1.289924e-02	3.505155e-02	1.257899e-02	
1.124485e-02	1.406378e-02	9.404389e-03	1.412900e-02	
1.455479e-02	1.501995e-02	2.366864e-02	1.490407e-02	
1.790831e-02	1.824337e-02	2.702703e-02	1.811940e-02	
1.790831e-02	1.824337e-02	2.702703e-02	1.811940e-02	
0	6.915629e-04	0	6.990563e-04	
7.936508e-04	6.621055e-04	0	6.717421e-04	
4.724781e-04	1.044796e-03	2.293578e-02	7.286698e-04	
6.531679e-04	6.386861e-04	0	6.479082e-04	
8.731446e-04	1.316200e-03	0	1.335254e-03	
6.200909e-04	9.376865e-04	0	9.507347e-04	
9.162544e-04	1.245020e-03	0	1.262594e-03	
8.594757e-04	1.185853e-03	0	1.202178e-03	
2.357299e-03	1.501569e-03	0	1.522070e-03	
1.222494e-03	1.472244e-03	4.926108e-03	1.426095e-03	
1.508296e-03	1.488033e-03	3.220612e-03	1.465186e-03	
1.223709e-03	2.058194e-03	2.890173e-03	2.046413e-03	
2.512749e-03	1.524837e-03	0	1.545626e-03	
2.346416e-03	2.102852e-03	4.160888e-03	2.074610e-03	
1.784856e-03	2.096247e-03	1.321004e-03	2.106999e-03	
1.451475e-03	2.207467e-03	5.882353e-03	2.152359e-03	
2.403086e-03	2.521517e-03	1.111111e-03	2.543183e-03	
2.941898e-03	2.994933e-03	6.629834e-03	2.940887e-03	
2.244536e-03	2.543854e-03	2.105263e-03	2.550455e-03	
3.044140e-03	2.937580e-03	1.121305e-02	2.814727e-03	
2.857588e-03	3.144697e-03	0	3.189218e-03	
2.716355e-03	3.871016e-03	3.539823e-03	3.875772e-03	
3.555240e-03	3.870095e-03	1.687764e-03	3.900663e-03	
3.842869e-03	4.208858e-03	8.012821e-03	4.155109e-03	
4.024145e-03	4.260717e-03	1.425178e-02	4.122012e-03	
5.154012e-03	4.965807e-03	4.784689e-03	4.968270e-03	
5.268835e-03	6.292937e-03	7.131537e-03	6.281254e-03	
6.419622e-03	6.147063e-03	7.929515e-03	6.123149e-03	
7.262543e-03	7.030457e-03	6.597549e-03	7.036365e-03	
8.185001e-03	8.019765e-03	7.944389e-03	8.020782e-03	
9.941556e-03	9.585027e-03	1.960784e-02	9.450834e-03	
1.106725e-02	1.102995e-02	7.727975e-03	1.107554e-02	
1.202362e-02	1.305262e-02	2.370690e-02	1.290628e-02	
1.104886e-02	1.302366e-02	2.140673e-02	1.290294e-02	
1.233184e-02	1.513153e-02	1.685393e-02	1.510740e-02	
2.207977e-02	1.730171e-02	2.105263e-02	1.723113e-02	
2.207977e-02	1.730171e-02	2.105263e-02	1.723113e-02	
2.525253e-03	6.784261e-04	0	6.861063e-04	
2.004812e-03	3.259452e-04	0	3.304693e-04	
2.391772e-04	1.102107e-03	1.428571e-02	9.201446e-04	
8.212878e-04	6.346041e-04	0	6.429982e-04	
1.137944e-03	5.142093e-04	0	5.209780e-04	
8.313416e-04	7.315083e-04	0	7.410363e-04	
1.452828e-03	1.005715e-03	0	1.018785e-03	
9.355333e-04	1.332353e-03	0	1.349685e-03	
1.169786e-03	1.246911e-03	0	1.263367e-03	
1.526963e-03	1.630656e-03	3.284072e-03	1.608766e-03	
1.950382e-03	1.587003e-03	0	1.608806e-03	
9.011039e-04	1.797544e-03	0	1.823658e-03	
1.886656e-03	1.859318e-03	2.642008e-03	1.847548e-03	
3.010151e-03	2.276533e-03	4.830918e-03	2.236110e-03	
1.774865e-03	1.704103e-03	1.184834e-03	1.712171e-03	
1.988994e-03	2.459703e-03	1.078749e-03	2.482402e-03	
3.338041e-03	2.203236e-03	4.197272e-03	2.170755e-03	
3.667786e-03	3.263888e-03	5.347594e-03	3.231764e-03	
3.438667e-03	2.879679e-03	1.058201e-03	2.907023e-03	
2.924799e-03	3.268994e-03	8.501594e-03	3.194792e-03	
3.381718e-03	3.175907e-03	0	3.220746e-03	
3.639847e-03	3.823636e-03	3.639672e-03	3.826206e-03	
3.558719e-03	3.753464e-03	1.739130e-03	3.780920e-03	
3.941224e-03	4.156471e-03	2.465078e-03	4.179787e-03	
5.364585e-03	3.983072e-03	1.133603e-02	3.883453e-03	
4.203395e-03	5.037649e-03	6.314128e-03	5.020113e-03	
3.897989e-03	6.129626e-03	4.716981e-03	6.149464e-03	
5.428359e-03	6.648594e-03	9.450172e-03	6.609965e-03	
6.233643e-03	7.701106e-03	6.591337e-03	7.716288e-03	
8.804471e-03	7.810739e-03	8.955224e-03	7.795280e-03	
9.801549e-03	9.340158e-03	2.219482e-02	9.167947e-03	
9.819967e-03	1.090142e-02	1.259843e-02	1.087839e-02	
1.273198e-02	1.148784e-02	1.339286e-02	1.146243e-02	
1.198738e-02	1.416468e-02	1.706485e-02	1.412728e-02	
1.465517e-02	1.660371e-02	1.851852e-02	1.657899e-02	
1.514059e-02	1.205534e-02	0	1.225884e-02	
1.514059e-02	1.205534e-02	0	1.225884e-02	
2.481390e-03	1.037344e-03	0	1.047120e-03	
2.380008e-03	4.384042e-04	0	4.443951e-04	
2.408478e-04	1.957075e-03	1.442308e-02	1.785596e-03	
8.307028e-04	5.037553e-04	0	5.105830e-04	
8.910387e-04	7.286859e-04	0	7.392284e-04	
6.308485e-04	5.687312e-04	0	5.766680e-04	
1.015416e-03	1.318572e-03	0	1.336966e-03	
8.633342e-04	1.202896e-03	0	1.219512e-03	
1.355932e-03	1.164848e-03	0	1.181254e-03	
8.979592e-04	1.641185e-03	0	1.664294e-03	
1.751732e-03	9.395749e-04	0	9.524616e-04	
1.611789e-03	2.011870e-03	4.316547e-03	1.979188e-03	
1.701309e-03	1.788248e-03	1.394700e-03	1.793810e-03	
3.329555e-03	2.011883e-03	4.065041e-03	1.982992e-03	
1.933034e-03	2.185852e-03	1.297017e-03	2.198406e-03	
1.186709e-03	2.083550e-03	4.761905e-03	2.043909e-03	
3.478811e-03	2.347733e-03	1.103753e-03	2.366924e-03	
2.770254e-03	3.104987e-03	4.287245e-03	3.086876e-03	
3.009560e-03	2.637452e-03	3.064351e-03	2.630828e-03	
2.578620e-03	3.242696e-03	4.052685e-03	3.230628e-03	
2.848265e-03	2.954776e-03	0	2.996504e-03	
3.970880e-03	3.477826e-03	8.115419e-03	3.412580e-03	
3.277236e-03	3.985410e-03	2.599653e-03	4.004300e-03	
4.864519e-03	4.426654e-03	3.330558e-03	4.441531e-03	
5.065063e-03	4.533868e-03	1.517572e-02	4.387364e-03	
4.626436e-03	5.301773e-03	2.452984e-03	5.339585e-03	
5.236908e-03	6.195530e-03	6.405124e-03	6.192635e-03	
4.972278e-03	6.384397e-03	8.561644e-03	6.354249e-03	
7.569266e-03	7.446348e-03	6.457565e-03	7.460182e-03	
8.215788e-03	7.210330e-03	7.670182e-03	7.203896e-03	
1.013330e-02	9.519478e-03	2.163462e-02	9.353489e-03	
1.089981e-02	1.109026e-02	6.079027e-03	1.116076e-02	
1.071008e-02	1.253918e-02	2.997859e-02	1.229727e-02	
1.196953e-02	1.521224e-02	9.174312e-03	1.529854e-02	
1.393629e-02	1.574002e-02	1.142857e-02	1.579992e-02	
1.936376e-02	1.749327e-02	0	1.774225e-02	
1.936376e-02	1.749327e-02	0	1.774225e-02	
0	6.877579e-04	0	6.951686e-04	
8.302200e-04	5.450779e-04	0	5.528527e-04	
1.209190e-03	1.024000e-03	9.661836e-03	9.080296e-04	
8.407600e-04	5.343545e-04	0	5.411499e-04	
1.282380e-03	7.790272e-04	0	7.892389e-04	
6.264356e-04	7.291082e-04	0	7.386573e-04	
8.323315e-04	1.152045e-03	0	1.167702e-03	
1.036628e-03	1.212010e-03	0	1.228046e-03	
1.509561e-03	1.553933e-03	0	1.575264e-03	
9.765625e-04	1.787637e-03	3.159558e-03	1.768675e-03	
2.286525e-03	1.381129e-03	0	1.400055e-03	
1.447178e-03	1.737198e-03	1.410437e-03	1.741946e-03	
2.497796e-03	1.583980e-03	0	1.607302e-03	
2.180795e-03	1.867995e-03	3.880983e-03	1.838200e-03	
1.584240e-03	2.142183e-03	3.627570e-03	2.119542e-03	
2.054613e-03	2.148734e-03	4.602992e-03	2.110902e-03	
2.494723e-03	2.426816e-03	2.205072e-03	2.430258e-03	
3.109259e-03	3.106348e-03	4.439512e-03	3.086522e-03	
2.444113e-03	2.259142e-03	1.096491e-03	2.276019e-03	
3.569607e-03	3.418523e-03	1.284797e-02	3.285191e-03	
2.798362e-03	2.965526e-03	0	3.007309e-03	
3.770739e-03	3.938197e-03	7.029877e-03	3.893286e-03	
2.984813e-03	4.048821e-03	3.407155e-03	4.057785e-03	
4.372320e-03	4.125071e-03	4.135649e-03	4.124926e-03	
5.557358e-03	4.449448e-03	1.163693e-02	4.347731e-03	
5.347594e-03	4.926582e-03	7.974482e-03	4.885182e-03	
6.307458e-03	6.344846e-03	4.071661e-03	6.375691e-03	
6.225166e-03	6.252916e-03	1.055409e-02	6.195098e-03	
8.064903e-03	7.046270e-03	9.541985e-03	7.012677e-03	
6.536274e-03	8.541141e-03	9.746589e-03	8.524590e-03	
9.096459e-03	8.824631e-03	1.543943e-02	8.732687e-03	
8.934169e-03	1.177490e-02	1.225115e-02	1.176824e-02	
1.086602e-02	1.273270e-02	1.455301e-02	1.270671e-02	
1.365462e-02	1.442640e-02	1.709402e-02	1.438533e-02	
1.923077e-02	1.651405e-02	1.117318e-02	1.658993e-02	
1.464129e-02	1.432665e-02	0	1.454052e-02	
1.464129e-02	1.432665e-02	0	1.454052e-02	
1.239157e-03	1.418440e-03	0	1.434206e-03	
7.870917e-04	8.995839e-04	0	9.108505e-04	
4.715869e-04	9.226916e-04	5.434783e-03	8.673027e-04	
8.289125e-04	6.362190e-04	0	6.442409e-04	
5.060729e-04	4.811823e-04	0	4.875501e-04	
7.246377e-04	3.955808e-04	0	4.008246e-04	
1.740405e-03	1.300709e-03	0	1.318605e-03	
5.210142e-04	1.119872e-03	0	1.135521e-03	
1.873935e-03	1.347381e-03	0	1.366824e-03	
1.398601e-03	2.223790e-03	1.451379e-03	2.235340e-03	
1.666138e-03	1.410554e-03	0	1.431187e-03	
1.380262e-03	1.521765e-03	0	1.544088e-03	
2.740335e-03	1.561798e-03	0	1.583845e-03	
2.886511e-03	1.715363e-03	2.624672e-03	1.702111e-03	
1.434328e-03	2.072803e-03	1.275510e-03	2.084332e-03	
1.708279e-03	2.202643e-03	2.309469e-03	2.201001e-03	
2.537910e-03	2.583499e-03	1.104972e-03	2.606444e-03	
2.871457e-03	2.724396e-03	2.205072e-03	2.732195e-03	
2.649553e-03	2.587424e-03	1.062699e-03	2.610260e-03	
3.320763e-03	3.112840e-03	7.223942e-03	3.052345e-03	
2.942999e-03	3.265553e-03	2.926829e-03	3.270384e-03	
3.396226e-03	3.495932e-03	2.654867e-03	3.508056e-03	
3.187533e-03	3.676126e-03	2.608696e-03	3.690694e-03	
4.435346e-03	4.231422e-03	4.889976e-03	4.222275e-03	
5.433664e-03	4.528408e-03	1.034208e-02	4.448340e-03	
4.758225e-03	5.072194e-03	4.029009e-03	5.086173e-03	
6.129853e-03	6.050205e-03	4.754358e-03	6.068215e-03	
5.885216e-03	6.601738e-03	3.558719e-03	6.642162e-03	
7.875519e-03	7.532431e-03	4.725898e-03	7.570597e-03	
7.116383e-03	7.479709e-03	7.699711e-03	7.476636e-03	
1.123394e-02	9.011061e-03	1.877934e-02	8.873788e-03	
1.062683e-02	1.065828e-02	9.009009e-03	1.068179e-02	
1.304255e-02	1.239317e-02	1.652893e-02	1.233354e-02	
8.641975e-03	1.391365e-02	2.017291e-02	1.381776e-02	
1.513067e-02	1.573632e-02	2.150538e-02	1.565107e-02	
1.845280e-02	1.436057e-02	4.597701e-02	1.381761e-02	
1.845280e-02	1.436057e-02	4.597701e-02	1.381761e-02	
1.345895e-03	7.249003e-04	0	7.328692e-04	
1.211143e-03	7.770870e-04	0	7.883771e-04	
0	1.176086e-03	0	1.192606e-03	
1.174300e-03	6.372036e-04	0	6.460246e-04	
1.670307e-03	1.037165e-03	0	1.050825e-03	
7.408191e-04	8.214832e-04	0	8.327590e-04	
6.448047e-04	1.532605e-03	0	1.554118e-03	
1.038062e-03	1.266027e-03	0	1.283338e-03	
1.938638e-03	1.431479e-03	0	1.451807e-03	
1.626545e-03	1.780905e-03	0	1.806048e-03	
1.883535e-03	1.494800e-03	7.668712e-03	1.408872e-03	
1.832341e-03	1.802057e-03	0	1.828642e-03	
1.624575e-03	1.977368e-03	0	2.006476e-03	
3.236474e-03	1.979638e-03	2.631579e-03	1.970161e-03	
2.052686e-03	1.731227e-03	0	1.756987e-03	
1.386505e-03	2.157255e-03	2.197802e-03	2.156608e-03	
3.253796e-03	2.238631e-03	0	2.273691e-03	
2.902847e-03	2.726246e-03	2.116402e-03	2.735687e-03	
3.071108e-03	2.829294e-03	4.094166e-03	2.809787e-03	
2.874373e-03	3.276150e-03	9.127789e-03	3.188949e-03	
3.731537e-03	3.123892e-03	0	3.168147e-03	
4.170616e-03	3.966212e-03	6.542056e-03	3.931148e-03	
3.845134e-03	3.834113e-03	2.617801e-03	3.850679e-03	
4.400254e-03	4.083048e-03	6.711409e-03	4.047527e-03	
4.997542e-03	4.280701e-03	1.067323e-02	4.194973e-03	
4.931485e-03	5.067351e-03	3.276003e-03	5.091043e-03	
5.160598e-03	5.954397e-03	4.930156e-03	5.968199e-03	
6.151953e-03	6.369352e-03	1.473137e-02	6.255035e-03	
6.916949e-03	7.538679e-03	2.798507e-03	7.604171e-03	
8.098172e-03	7.587854e-03	5.988024e-03	7.609292e-03	
9.555488e-03	8.365550e-03	1.829268e-02	8.231537e-03	
1.117665e-02	1.087345e-02	2.015504e-02	1.074581e-02	
1.193163e-02	1.152771e-02	2.591793e-02	1.133111e-02	
1.146897e-02	1.371748e-02	9.523810e-03	1.377507e-02	
1.515585e-02	1.541441e-02	4.678363e-02	1.499333e-02	
2.163294e-02	1.639028e-02	0	1.661130e-02	
2.163294e-02	1.639028e-02	0	1.661130e-02	
1.295337e-03	6.973501e-04	0	7.069636e-04	
7.911392e-04	4.438034e-04	0	4.503997e-04	
2.398657e-04	7.165657e-04	4.405286e-03	6.612007e-04	
8.286377e-04	9.030976e-04	0	9.164223e-04	
3.833866e-04	1.095065e-03	0	1.111034e-03	
8.385744e-04	1.070664e-03	0	1.086087e-03	
2.750275e-04	1.452272e-03	0	1.473159e-03	
9.462366e-04	1.196558e-03	0	1.213961e-03	
1.852476e-03	1.419919e-03	0	1.439755e-03	
1.464725e-03	1.690852e-03	0	1.714931e-03	
1.186333e-03	1.522673e-03	1.522070e-03	1.522682e-03	
1.754654e-03	1.903350e-03	2.824859e-03	1.890090e-03	
2.299192e-03	1.923675e-03	1.420455e-03	1.930654e-03	
2.069950e-03	2.078340e-03	5.312085e-03	2.032096e-03	
1.922945e-03	2.073217e-03	1.245330e-03	2.085486e-03	
1.463934e-03	2.071258e-03	3.405221e-03	2.050484e-03	
3.054990e-03	2.277828e-03	1.068376e-03	2.297090e-03	
3.317565e-03	3.029518e-03	6.256517e-03	2.978590e-03	
2.828688e-03	2.668206e-03	5.030181e-03	2.630995e-03	
2.629224e-03	2.800705e-03	8.919722e-03	2.707826e-03	
3.862794e-03	3.127890e-03	0	3.173289e-03	
4.253509e-03	3.573040e-03	1.061008e-02	3.471825e-03	
3.341204e-03	4.023486e-03	8.496177e-04	4.067789e-03	
3.841393e-03	3.619182e-03	5.054760e-03	3.599891e-03	
5.140014e-03	4.417497e-03	1.570248e-02	4.267691e-03	
4.170716e-03	4.914189e-03	3.384095e-03	4.933800e-03	
5.828234e-03	5.825306e-03	4.173623e-03	5.847178e-03	
7.574757e-03	5.920067e-03	9.107468e-03	5.878588e-03	
7.643735e-03	7.192406e-03	2.935421e-03	7.248722e-03	
7.487316e-03	7.759560e-03	7.835455e-03	7.758516e-03	
8.686735e-03	8.903483e-03	2.444988e-02	8.692917e-03	
1.103770e-02	1.042088e-02	1.794454e-02	1.032150e-02	
9.825092e-03	1.212265e-02	3.357314e-02	1.185487e-02	
1.037736e-02	1.236456e-02	1.374570e-02	1.234677e-02	
1.495485e-02	1.652893e-02	2.500000e-02	1.642192e-02	
2.008608e-02	1.725129e-02	0	1.750292e-02	
2.008608e-02	1.725129e-02	0	1.750292e-02	
1.254705e-03	7.099752e-04	0	7.173601e-04	
3.980892e-04	3.339642e-04	0	3.380282e-04	
1.170412e-03	1.311819e-03	5.405405e-03	1.261536e-03	
1.311906e-03	8.589512e-04	0	8.702423e-04	
3.757044e-04	8.922137e-04	0	9.039391e-04	
8.175779e-04	6.198231e-04	0	6.280690e-04	
1.719457e-03	1.331230e-03	0	1.350101e-03	
6.800408e-04	1.269504e-03	0	1.287001e-03	
2.098019e-03	1.653410e-03	0	1.676370e-03	
1.053997e-03	1.796965e-03	3.067485e-03	1.778773e-03	
1.496181e-03	1.621770e-03	1.449275e-03	1.624313e-03	
1.375936e-03	1.742196e-03	1.377410e-03	1.747641e-03	
1.393473e-03	1.842595e-03	1.351351e-03	1.849826e-03	
1.905165e-03	2.090632e-03	3.722084e-03	2.065483e-03	
1.164543e-03	2.150149e-03	2.403846e-03	2.146277e-03	
1.508988e-03	2.153638e-03	3.289474e-03	2.135357e-03	
2.465701e-03	2.219478e-03	1.040583e-03	2.238692e-03	
2.284938e-03	2.998088e-03	6.172840e-03	2.947278e-03	
3.458145e-03	2.973318e-03	3.003003e-03	2.972849e-03	
3.396355e-03	2.830329e-03	8.982036e-03	2.737116e-03	
3.230008e-03	2.928498e-03	9.775171e-04	2.956198e-03	
3.476522e-03	3.817419e-03	4.578755e-03	3.806799e-03	
3.721260e-03	4.075353e-03	8.756567e-04	4.118851e-03	
4.137872e-03	4.113381e-03	4.995837e-03	4.101341e-03	
4.517639e-03	4.561548e-03	1.627339e-02	4.403104e-03	
5.097294e-03	5.119436e-03	3.286771e-03	5.143587e-03	
5.465612e-03	6.143724e-03	9.274874e-03	6.102742e-03	
6.343333e-03	6.151878e-03	7.187781e-03	6.138294e-03	
7.933094e-03	7.102488e-03	5.769231e-03	7.120213e-03	
7.601351e-03	7.561710e-03	2.066116e-03	7.632571e-03	
8.516851e-03	8.754470e-03	1.804124e-02	8.636371e-03	
1.058695e-02	1.077744e-02	3.179650e-03	1.087879e-02	
1.108093e-02	1.164012e-02	1.982379e-02	1.153027e-02	
1.071204e-02	1.351410e-02	1.016949e-02	1.355739e-02	
1.752370e-02	1.459854e-02	2.453988e-02	1.446971e-02	
2.249637e-02	1.696899e-02	0	1.717670e-02	
2.249637e-02	1.696899e-02	0	1.717670e-02	
2.607562e-03	1.069900e-03	0	1.083032e-03	
0	4.430169e-04	0	4.490346e-04	
9.431738e-04	1.039298e-03	4.651163e-03	9.881423e-04	
8.168600e-04	6.759802e-04	0	6.850253e-04	
1.387837e-03	6.154057e-04	0	6.236358e-04	
1.138952e-03	7.026814e-04	0	7.126162e-04	
9.097525e-04	8.366553e-04	0	8.488752e-04	
6.887052e-04	1.170530e-03	0	1.187261e-03	
1.945525e-03	1.222820e-03	0	1.240023e-03	
1.143324e-03	1.588665e-03	0	1.610481e-03	
1.356636e-03	1.340230e-03	0	1.358926e-03	
1.451601e-03	1.988072e-03	4.219409e-03	1.955751e-03	
1.792516e-03	2.106249e-03	0	2.136414e-03	
2.360177e-03	2.006074e-03	1.270648e-03	2.017088e-03	
2.756720e-03	1.772472e-03	1.222494e-03	1.780731e-03	
2.128934e-03	2.029207e-03	5.494505e-03	1.973638e-03	
3.202459e-03	2.433621e-03	0	2.472167e-03	
2.983776e-03	2.603240e-03	1.070664e-03	2.626740e-03	
2.553747e-03	2.242257e-03	2.109705e-03	2.244243e-03	
3.385240e-03	3.281415e-03	9.503696e-03	3.192675e-03	
